index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
3776,66,91,40,0.6060606060606061,70.16863636363638,1.4090909090909092,6.0,0.48484848484848486,0.045454545454545456
3777,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
3778,74,96,50,0.6756756756756757,49.95858766233769,1.6891891891891893,18.5,0.6621621621621622,0.20270270270270271
3779,65,119,44,0.676923076923077,73.45038961038964,1.4615384615384615,5.909090909090909,0.676923076923077,0.1076923076923077
3780,31,41,28,0.9032258064516129,31.537931034482796,1.6129032258064515,31.0,0.5806451612903226,0.25806451612903225
3781,23,37,22,0.9565217391304348,73.99246376811597,1.4782608695652173,7.666666666666667,0.7391304347826086,0.13043478260869565
3782,45,60,35,0.7777777777777778,58.130000000000024,1.5777777777777777,15.0,0.6,0.08888888888888889
3783,219,259,142,0.6484018264840182,58.70971428571431,1.5159817351598173,21.9,0.6666666666666666,0.1095890410958904
3784,24,32,19,0.7916666666666666,21.930000000000035,2.0416666666666665,12.0,0.4583333333333333,0.3333333333333333
3785,657,887,274,0.4170471841704718,51.228746130031,1.6636225266362252,19.323529411764707,0.6788432267884322,0.1872146118721461
3786,92,141,56,0.6086956521739131,56.98459621993129,1.6630434782608696,15.333333333333334,0.6739130434782609,0.18478260869565216
3787,45,78,23,0.5111111111111111,85.08263636363637,1.3555555555555556,4.5,0.7777777777777778,0.08888888888888889
3788,85,113,55,0.6470588235294118,59.68214285714288,1.5529411764705883,14.166666666666666,0.6941176470588235,0.17647058823529413
3789,38,49,34,0.8947368421052632,65.79821428571432,1.3421052631578947,19.0,0.631578947368421,0.13157894736842105
3790,145,241,65,0.4482758620689655,84.94956178444534,1.3724137931034484,8.529411764705882,0.7793103448275862,0.05517241379310345
3791,23,31,22,0.9565217391304348,58.429130434782635,1.4782608695652173,23.0,0.6086956521739131,0.08695652173913043
3792,83,111,59,0.7108433734939759,62.57636144578315,1.5060240963855422,16.6,0.7108433734939759,0.1686746987951807
3793,65,100,42,0.6461538461538462,67.94364130434785,1.523076923076923,16.25,0.7538461538461538,0.15384615384615385
3794,55,71,36,0.6545454545454545,48.473919491525436,1.8181818181818181,13.75,0.6,0.2
3795,11,28,9,0.8181818181818182,69.99384615384618,1.7272727272727273,11.0,0.7272727272727273,0.09090909090909091
3796,173,244,106,0.6127167630057804,55.4140147136101,1.6011560693641618,15.727272727272727,0.6184971098265896,0.1676300578034682
3797,270,373,138,0.5111111111111111,64.51245132928618,1.5444444444444445,15.882352941176471,0.7,0.14074074074074075
3798,45,81,26,0.5777777777777777,80.75019230769233,1.0888888888888888,22.5,0.6444444444444445,0.0
3799,78,126,45,0.5769230769230769,99.98886363636363,1.0128205128205128,6.5,0.7564102564102564,0.05128205128205128
3800,56,74,39,0.6964285714285714,62.499047619047644,1.4821428571428572,18.666666666666668,0.6964285714285714,0.16071428571428573
3801,31,51,25,0.8064516129032258,84.90000000000003,1.1612903225806452,10.333333333333334,0.6774193548387096,0.06451612903225806
3802,88,147,40,0.45454545454545453,62.38583333333335,1.2613636363636365,29.333333333333332,0.7045454545454546,0.045454545454545456
3803,37,73,20,0.5405405405405406,98.47943181818182,1.054054054054054,9.25,0.7297297297297297,0.0
3804,163,207,106,0.6503067484662577,43.37653949129856,1.7423312883435582,18.11111111111111,0.6196319018404908,0.1656441717791411
3805,75,103,49,0.6533333333333333,69.23644444444446,1.5466666666666666,15.0,0.72,0.06666666666666667
3806,47,81,39,0.8297872340425532,63.0025,1.6382978723404256,7.833333333333333,0.7021276595744681,0.2127659574468085
3807,13,19,10,0.7692307692307693,63.486153846153854,1.5384615384615385,13.0,0.5384615384615384,0.07692307692307693
3808,136,172,77,0.5661764705882353,44.090074626865686,1.6691176470588236,19.428571428571427,0.6029411764705882,0.2426470588235294
3809,18,37,13,0.7222222222222222,98.25250000000001,1.0555555555555556,9.0,0.7222222222222222,0.0
3810,14,20,11,0.7857142857142857,71.76785714285715,1.4285714285714286,14.0,0.5714285714285714,0.0
3811,155,207,99,0.6387096774193548,55.35238993710692,1.6193548387096774,17.22222222222222,0.6258064516129033,0.15483870967741936
3812,92,127,61,0.6630434782608695,70.00052631578949,1.434782608695652,18.4,0.7934782608695652,0.14130434782608695
3813,22,36,16,0.7272727272727273,89.865,0.9545454545454546,22.0,0.6818181818181818,0.0
3814,38,78,22,0.5789473684210527,100.40358823529414,1.0526315789473684,7.6,0.7368421052631579,0.0
3815,14,22,11,0.7857142857142857,73.17000000000003,1.5,14.0,0.6428571428571429,0.0
3816,27,47,21,0.7777777777777778,65.78565217391306,1.1851851851851851,27.0,0.6296296296296297,0.037037037037037035
3817,100,111,73,0.73,38.29367647058825,1.72,25.0,0.58,0.2
3818,140,157,79,0.5642857142857143,53.93214285714288,1.4714285714285715,28.0,0.6285714285714286,0.09285714285714286
3819,65,116,40,0.6153846153846154,86.69936854190587,1.4,5.0,0.7692307692307693,0.046153846153846156
3820,86,130,63,0.7325581395348837,70.10725655430713,1.4883720930232558,14.333333333333334,0.7674418604651163,0.1511627906976744
3821,291,407,142,0.4879725085910653,75.21157202537523,1.3608247422680413,12.652173913043478,0.6872852233676976,0.09278350515463918
3822,216,302,121,0.5601851851851852,41.73023732718897,1.6990740740740742,21.6,0.5370370370370371,0.19444444444444445
3823,94,123,71,0.7553191489361702,56.80947368421056,1.627659574468085,13.428571428571429,0.5851063829787234,0.14893617021276595
3824,149,217,84,0.5637583892617449,65.03272988505748,1.348993288590604,24.833333333333332,0.7449664429530202,0.10738255033557047
3825,246,325,138,0.5609756097560976,52.22891402714933,1.6504065040650406,18.923076923076923,0.6747967479674797,0.16260162601626016
3826,64,94,39,0.609375,68.9825,1.4375,16.0,0.703125,0.109375
3827,85,131,61,0.7176470588235294,73.70060606060609,1.4470588235294117,14.166666666666666,0.7529411764705882,0.10588235294117647
3828,196,246,114,0.5816326530612245,51.12245098039219,1.6326530612244898,21.77777777777778,0.7040816326530612,0.16326530612244897
3829,328,468,168,0.5121951219512195,49.36772225827386,1.7225609756097562,14.26086956521739,0.625,0.20121951219512196
3830,91,135,59,0.6483516483516484,66.79400000000001,1.5934065934065933,9.1,0.7032967032967034,0.14285714285714285
3831,55,76,42,0.7636363636363637,56.83250000000004,1.5818181818181818,13.75,0.6545454545454545,0.2
3832,35,57,30,0.8571428571428571,63.381071428571445,1.4857142857142858,17.5,0.6285714285714286,0.11428571428571428
3833,205,368,93,0.45365853658536587,81.90184210526316,1.497560975609756,9.761904761904763,0.848780487804878,0.0975609756097561
3834,174,235,116,0.6666666666666666,44.65156679151062,1.7183908045977012,19.333333333333332,0.6149425287356322,0.19540229885057472
3835,336,431,173,0.5148809523809523,44.01220512820515,1.7172619047619047,22.4,0.6666666666666666,0.20833333333333334
3836,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
3837,178,239,100,0.5617977528089888,66.59570757772022,1.6404494382022472,11.125,0.7078651685393258,0.10674157303370786
3838,204,269,113,0.553921568627451,53.279673913043496,1.661764705882353,14.571428571428571,0.6666666666666666,0.22549019607843138
3839,70,95,53,0.7571428571428571,54.43641791044777,1.6142857142857143,10.0,0.5571428571428572,0.15714285714285714
3840,65,92,38,0.5846153846153846,56.69107142857145,1.353846153846154,32.5,0.676923076923077,0.07692307692307693
3841,36,56,31,0.8611111111111112,51.29535714285717,1.5833333333333333,18.0,0.5277777777777778,0.16666666666666666
3842,36,54,26,0.7222222222222222,57.12747747747747,1.6666666666666667,12.0,0.6111111111111112,0.16666666666666666
3843,18,30,12,0.6666666666666666,83.74867647058825,1.2777777777777777,9.0,0.6111111111111112,0.0
3844,45,84,22,0.4888888888888889,70.30710526315791,0.9777777777777777,45.0,0.7111111111111111,0.0
3845,80,137,40,0.5,91.54107692307694,1.2375,8.0,0.7625,0.025
3846,62,101,35,0.5645161290322581,77.47757575757579,1.1612903225806452,20.666666666666668,0.6612903225806451,0.04838709677419355
3847,74,121,41,0.5540540540540541,86.24285714285718,1.1216216216216217,10.571428571428571,0.6621621621621622,0.04054054054054054
3848,27,40,26,0.9629629629629629,51.07260869565218,1.3333333333333333,27.0,0.5555555555555556,0.1111111111111111
3849,89,143,63,0.7078651685393258,91.5632307692308,1.0898876404494382,6.846153846153846,0.651685393258427,0.056179775280898875
3850,201,287,113,0.5621890547263682,73.7711681855841,1.507462686567164,11.823529411764707,0.7263681592039801,0.07960199004975124
3851,68,97,50,0.7352941176470589,20.959047619047652,2.1176470588235294,11.333333333333334,0.5147058823529411,0.3088235294117647
3852,73,130,49,0.6712328767123288,45.213239436619745,1.7397260273972603,10.428571428571429,0.5616438356164384,0.2602739726027397
3853,282,381,158,0.5602836879432624,59.036299227088705,1.5886524822695036,14.842105263157896,0.6418439716312057,0.16312056737588654
3854,67,83,53,0.7910447761194029,44.64798913043481,1.7611940298507462,16.75,0.6119402985074627,0.22388059701492538
3855,30,57,19,0.6333333333333333,93.32690476190476,1.2,5.0,0.7,0.03333333333333333
3856,168,201,116,0.6904761904761905,46.675991379310375,1.6904761904761905,21.0,0.6011904761904762,0.15476190476190477
3857,241,334,138,0.5726141078838174,37.91024898785426,1.7427385892116183,24.1,0.6141078838174274,0.23236514522821577
3858,17,24,15,0.8823529411764706,65.16823529411766,1.4705882352941178,17.0,0.6470588235294118,0.058823529411764705
3859,73,110,51,0.6986301369863014,57.65950000000001,1.6575342465753424,12.166666666666666,0.6575342465753424,0.1917808219178082
3860,181,237,109,0.6022099447513812,39.43587837837839,1.7955801104972375,18.1,0.6298342541436464,0.2265193370165746
3861,234,300,115,0.49145299145299143,40.39903846153848,1.7905982905982907,18.0,0.5726495726495726,0.21367521367521367
3862,59,116,33,0.559322033898305,101.73250000000003,1.2881355932203389,4.214285714285714,0.9491525423728814,0.01694915254237288
3863,14,20,12,0.8571428571428571,77.81071428571428,1.3571428571428572,14.0,0.6428571428571429,0.0
3864,60,80,47,0.7833333333333333,35.761559139784964,1.8333333333333333,20.0,0.55,0.23333333333333334
3865,204,274,121,0.5931372549019608,60.401930817610065,1.6225490196078431,13.6,0.6862745098039216,0.19607843137254902
3866,45,60,34,0.7555555555555555,57.015144927536255,1.6222222222222222,15.0,0.6222222222222222,0.15555555555555556
3867,68,119,48,0.7058823529411765,88.89426877470356,1.338235294117647,6.181818181818182,0.7794117647058824,0.058823529411764705
3868,35,52,25,0.7142857142857143,70.27943181818185,1.4285714285714286,8.75,0.5428571428571428,0.05714285714285714
3869,266,331,140,0.5263157894736842,49.379661949685556,1.5902255639097744,22.166666666666668,0.6052631578947368,0.15413533834586465
3870,51,67,39,0.7647058823529411,39.62316176470591,1.8235294117647058,12.75,0.5490196078431373,0.27450980392156865
3871,397,510,227,0.5717884130982368,39.901250000000005,1.8664987405541562,15.26923076923077,0.5667506297229219,0.2216624685138539
3872,78,107,57,0.7307692307692307,59.76760822510823,1.564102564102564,13.0,0.5769230769230769,0.1282051282051282
3873,93,129,63,0.6774193548387096,71.23333333333333,1.4301075268817205,15.5,0.7204301075268817,0.08602150537634409
3874,339,450,195,0.5752212389380531,34.08349650349652,1.7374631268436578,26.076923076923077,0.5870206489675516,0.21238938053097345
3875,24,31,23,0.9583333333333334,49.48400000000001,1.625,24.0,0.625,0.125
3876,78,118,42,0.5384615384615384,67.99950248756222,1.1794871794871795,26.0,0.5769230769230769,0.02564102564102564
3877,92,159,57,0.6195652173913043,67.62928571428574,1.1956521739130435,30.666666666666668,0.6956521739130435,0.03260869565217391
3878,24,54,16,0.6666666666666666,101.68570652173914,1.125,6.0,0.7916666666666666,0.0
3879,153,194,81,0.5294117647058824,44.9289705882353,1.607843137254902,25.5,0.673202614379085,0.21568627450980393
3880,58,76,44,0.7586206896551724,42.71500000000003,1.7586206896551724,19.333333333333332,0.6379310344827587,0.22413793103448276
3881,36,57,29,0.8055555555555556,85.8493137254902,1.2222222222222223,12.0,0.6944444444444444,0.027777777777777776
3882,33,66,24,0.7272727272727273,95.84853448275862,1.0,16.5,0.7575757575757576,0.0
3883,116,164,73,0.6293103448275862,59.256384180790974,1.5344827586206897,19.333333333333332,0.6293103448275862,0.08620689655172414
3884,33,47,28,0.8484848484848485,56.37808823529414,1.7272727272727273,8.25,0.6363636363636364,0.2727272727272727
3885,14,21,12,0.8571428571428571,83.85357142857143,1.2857142857142858,14.0,0.7142857142857143,0.0
3886,29,39,27,0.9310344827586207,37.372413793103476,1.6551724137931034,29.0,0.6206896551724138,0.1724137931034483
3887,93,132,45,0.4838709677419355,66.63285140562249,1.1827956989247312,31.0,0.6666666666666666,0.043010752688172046
3888,563,733,261,0.4635879218472469,45.48329810901001,1.733570159857904,18.161290322580644,0.5932504440497336,0.1847246891651865
3889,24,36,19,0.7916666666666666,64.66285714285716,1.25,24.0,0.6666666666666666,0.041666666666666664
3890,14,30,12,0.8571428571428571,78.81000000000003,1.4285714285714286,14.0,0.7142857142857143,0.0
3891,84,99,60,0.7142857142857143,60.81537931034484,1.5714285714285714,16.8,0.6785714285714286,0.13095238095238096
3892,74,87,50,0.6756756756756757,37.74968468468472,1.7027027027027026,24.666666666666668,0.6216216216216216,0.24324324324324326
3893,43,81,35,0.813953488372093,60.9059782608696,1.697674418604651,10.75,0.6744186046511628,0.18604651162790697
3894,15,22,13,0.8666666666666667,78.81000000000003,1.3333333333333333,15.0,0.6666666666666666,0.0
3895,352,460,189,0.5369318181818182,66.57850757029563,1.4801136363636365,18.526315789473685,0.7215909090909091,0.09659090909090909
3896,106,140,75,0.7075471698113207,33.359376146789,1.8396226415094339,21.2,0.5283018867924528,0.2169811320754717
3897,29,52,14,0.4827586206896552,76.83227272727274,0.9655172413793104,29.0,0.5517241379310345,0.0
3898,91,135,63,0.6923076923076923,55.143096774193566,1.6043956043956045,18.2,0.6153846153846154,0.14285714285714285
3899,45,88,27,0.6,99.13338461538463,1.0222222222222221,9.0,0.7111111111111111,0.0
3900,40,62,29,0.725,89.6067307692308,1.275,6.666666666666667,0.75,0.05
3901,105,135,63,0.6,79.7761904761905,1.361904761904762,11.666666666666666,0.7238095238095238,0.0761904761904762
3902,156,204,97,0.6217948717948718,19.008064935064965,1.8269230769230769,31.2,0.4935897435897436,0.23717948717948717
3903,14,20,12,0.8571428571428571,71.76785714285715,1.4285714285714286,14.0,0.5714285714285714,0.0
3904,62,123,32,0.5161290322580645,99.03972033898309,1.1451612903225807,6.2,0.7580645161290323,0.0
3905,52,63,37,0.7115384615384616,41.06580188679246,1.6730769230769231,26.0,0.5961538461538461,0.19230769230769232
3906,99,165,53,0.5353535353535354,88.12411764705885,1.3333333333333333,5.823529411764706,0.7171717171717171,0.04040404040404041
3907,157,218,90,0.5732484076433121,40.0590277777778,1.78343949044586,19.625,0.535031847133758,0.17834394904458598
3908,100,137,61,0.61,54.723200171821304,1.65,8.333333333333334,0.57,0.15
3909,315,384,171,0.5428571428571428,38.85821865443427,1.8349206349206348,17.5,0.5873015873015873,0.23492063492063492
3910,30,52,22,0.7333333333333333,84.90000000000003,1.2,10.0,0.6333333333333333,0.03333333333333333
3911,67,117,36,0.5373134328358209,94.81045454545455,1.2686567164179106,6.090909090909091,0.8507462686567164,0.029850746268656716
3912,95,161,50,0.5263157894736842,82.28393548387098,1.368421052631579,6.333333333333333,0.7052631578947368,0.07368421052631578
3913,51,69,39,0.7647058823529411,62.49568396226417,1.607843137254902,12.75,0.6078431372549019,0.11764705882352941
3914,370,497,207,0.5594594594594594,68.18153846153848,1.4891891891891893,14.23076923076923,0.6864864864864865,0.0972972972972973
3915,155,245,89,0.5741935483870968,71.83991498881433,1.4193548387096775,10.333333333333334,0.6774193548387096,0.12258064516129032
3916,199,287,115,0.5778894472361809,71.32368969849246,1.4824120603015076,9.95,0.6683417085427136,0.1306532663316583
3917,118,202,61,0.5169491525423728,88.86302267699115,1.2542372881355932,7.375,0.7542372881355932,0.06779661016949153
3918,18,36,15,0.8333333333333334,89.89642857142859,0.9444444444444444,18.0,0.6111111111111112,0.0
3919,28,54,18,0.6428571428571429,97.025,1.25,4.0,0.7857142857142857,0.03571428571428571
3920,80,142,49,0.6125,84.16512012012014,1.25,8.88888888888889,0.675,0.025
3921,126,170,73,0.5793650793650794,58.23509615384617,1.6111111111111112,15.75,0.6746031746031746,0.15873015873015872
3922,53,72,41,0.7735849056603774,37.23727272727274,1.9433962264150944,10.6,0.5660377358490566,0.2830188679245283
3923,103,130,66,0.6407766990291263,65.19578616352203,1.5048543689320388,17.166666666666668,0.7087378640776699,0.14563106796116504
3924,44,72,35,0.7954545454545454,50.38096153846158,1.4318181818181819,22.0,0.6136363636363636,0.13636363636363635
3925,533,668,236,0.4427767354596623,38.992999999999995,1.774859287054409,21.32,0.5928705440900562,0.2026266416510319
3926,25,38,23,0.92,48.525000000000034,1.52,25.0,0.6,0.16
3927,82,115,41,0.5,52.515302325581416,1.8048780487804879,8.2,0.5975609756097561,0.18292682926829268
