index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
87116,37,50,31,0.8378378378378378,54.95567567567569,1.3513513513513513,37.0,0.6486486486486487,0.0
87117,32,46,29,0.90625,10.442500000000024,1.9375,32.0,0.4375,0.3125
87118,38,60,32,0.8421052631578947,48.04394736842107,1.4210526315789473,38.0,0.631578947368421,0.05263157894736842
87119,46,60,42,0.9130434782608695,24.129999999999995,1.6304347826086956,46.0,0.6086956521739131,0.13043478260869565
87120,29,44,27,0.9310344827586207,26.305000000000035,1.9310344827586208,29.0,0.5862068965517241,0.2413793103448276
87121,32,57,25,0.78125,35.95000000000002,1.75,32.0,0.5625,0.09375
87122,35,52,32,0.9142857142857143,16.8755263157895,1.9428571428571428,35.0,0.5142857142857142,0.2571428571428571
87123,46,64,41,0.8913043478260869,18.28000000000003,1.6521739130434783,46.0,0.5217391304347826,0.1956521739130435
87124,38,71,33,0.868421052631579,70.27700000000004,1.4473684210526316,7.6,0.5,0.05263157894736842
87125,52,81,43,0.8269230769230769,11.03545454545457,1.75,52.0,0.6153846153846154,0.15384615384615385
87126,34,48,32,0.9411764705882353,47.750588235294146,1.6764705882352942,17.0,0.4117647058823529,0.08823529411764706
87127,42,68,38,0.9047619047619048,25.219285714285746,1.6428571428571428,42.0,0.47619047619047616,0.09523809523809523
87128,32,50,27,0.84375,16.958181818181828,1.90625,32.0,0.46875,0.25
87129,35,50,30,0.8571428571428571,29.295000000000016,1.7142857142857142,35.0,0.5714285714285714,0.14285714285714285
87130,49,64,40,0.8163265306122449,24.104000000000013,1.8979591836734695,24.5,0.42857142857142855,0.22448979591836735
87131,22,34,19,0.8636363636363636,30.025000000000034,1.6818181818181819,22.0,0.4090909090909091,0.22727272727272727
87132,23,36,22,0.9565217391304348,34.532272727272726,1.6956521739130435,23.0,0.43478260869565216,0.13043478260869565
87133,42,57,32,0.7619047619047619,2.3884615384615415,1.8095238095238095,42.0,0.30952380952380953,0.16666666666666666
87134,30,42,25,0.8333333333333334,41.025000000000034,1.6,30.0,0.5,0.1
87135,31,48,27,0.8709677419354839,21.902500000000032,2.0,15.5,0.45161290322580644,0.2903225806451613
87136,44,64,36,0.8181818181818182,38.48500000000004,1.5909090909090908,22.0,0.36363636363636365,0.13636363636363635
87137,33,43,29,0.8787878787878788,23.864285714285728,1.8484848484848484,33.0,0.6060606060606061,0.21212121212121213
87138,42,52,32,0.7619047619047619,54.591428571428594,1.5476190476190477,21.0,0.5476190476190477,0.09523809523809523
87139,23,30,19,0.8260869565217391,32.681304347826114,1.7826086956521738,23.0,0.43478260869565216,0.21739130434782608
87140,33,53,31,0.9393939393939394,63.08005882352944,1.6666666666666667,6.6,0.5757575757575758,0.18181818181818182
87141,37,59,26,0.7027027027027027,43.57671052631579,1.864864864864865,9.25,0.4594594594594595,0.16216216216216217
87142,52,74,45,0.8653846153846154,43.64672955974842,1.75,17.333333333333332,0.5192307692307693,0.17307692307692307
87143,45,57,40,0.8888888888888888,62.10739130434784,1.4666666666666666,22.5,0.6666666666666666,0.06666666666666667
87144,41,58,31,0.7560975609756098,23.738636363636374,1.7560975609756098,41.0,0.6585365853658537,0.17073170731707318
87145,46,77,41,0.8913043478260869,-4.101304347826073,2.217391304347826,23.0,0.2826086956521739,0.391304347826087
87146,41,63,37,0.9024390243902439,25.05410852713183,2.073170731707317,13.666666666666666,0.4634146341463415,0.3170731707317073
87147,29,47,27,0.9310344827586207,41.8518181818182,2.0689655172413794,9.666666666666666,0.5172413793103449,0.27586206896551724
87148,38,59,34,0.8947368421052632,35.19634615384618,1.8421052631578947,19.0,0.47368421052631576,0.15789473684210525
87149,53,71,41,0.7735849056603774,2.751153846153869,1.7547169811320755,53.0,0.5283018867924528,0.18867924528301888
87150,38,64,31,0.8157894736842105,30.87500000000003,1.6842105263157894,38.0,0.5789473684210527,0.07894736842105263
87151,22,38,19,0.8636363636363636,29.003043478260906,1.9090909090909092,22.0,0.4090909090909091,0.18181818181818182
87152,37,57,31,0.8378378378378378,64.015,1.4324324324324325,18.5,0.5945945945945946,0.05405405405405406
87153,37,57,33,0.8918918918918919,59.05788461538465,1.5945945945945945,18.5,0.6486486486486487,0.13513513513513514
87154,43,62,36,0.8372093023255814,34.93000000000001,1.6046511627906976,43.0,0.7674418604651163,0.11627906976744186
87155,37,53,33,0.8918918918918919,34.92692307692309,1.6486486486486487,37.0,0.5945945945945946,0.13513513513513514
87156,46,58,37,0.8043478260869565,20.371086956521765,1.6521739130434783,46.0,0.45652173913043476,0.06521739130434782
87157,41,71,36,0.8780487804878049,47.93027272727275,1.9024390243902438,8.2,0.4878048780487805,0.1951219512195122
87158,33,55,28,0.8484848484848485,6.170000000000016,1.878787878787879,33.0,0.2727272727272727,0.24242424242424243
87159,49,67,43,0.8775510204081632,3.805000000000007,1.836734693877551,49.0,0.4897959183673469,0.1836734693877551
87160,34,56,29,0.8529411764705882,37.960294117647095,1.588235294117647,34.0,0.5588235294117647,0.11764705882352941
87161,39,70,36,0.9230769230769231,13.077941176470631,1.641025641025641,39.0,0.3333333333333333,0.1794871794871795
87162,37,56,31,0.8378378378378378,21.14398648648651,1.972972972972973,18.5,0.43243243243243246,0.2972972972972973
87163,29,42,26,0.896551724137931,16.496666666666698,1.793103448275862,29.0,0.5172413793103449,0.20689655172413793
87164,79,196,52,0.6582278481012658,-6.646478260869543,1.4050632911392404,15.8,0.24050632911392406,0.12658227848101267
87165,31,47,27,0.8709677419354839,74.27000000000001,1.4193548387096775,15.5,0.6451612903225806,0.0
87166,35,49,29,0.8285714285714286,16.085405405405425,1.9142857142857144,35.0,0.45714285714285713,0.2
87167,44,65,38,0.8636363636363636,6.434090909090941,1.8409090909090908,44.0,0.5,0.2727272727272727
87168,39,54,36,0.9230769230769231,51.74473684210528,1.564102564102564,19.5,0.5384615384615384,0.15384615384615385
87169,35,44,29,0.8285714285714286,23.864285714285728,1.7428571428571429,35.0,0.4857142857142857,0.14285714285714285
87170,22,31,21,0.9545454545454546,26.84136363636364,1.8636363636363635,22.0,0.5,0.18181818181818182
87171,44,55,39,0.8863636363636364,49.23347826086959,1.6590909090909092,22.0,0.5227272727272727,0.09090909090909091
87172,54,81,43,0.7962962962962963,15.725000000000023,1.6111111111111112,54.0,0.5555555555555556,0.1111111111111111
87173,34,54,30,0.8823529411764706,42.545000000000016,1.6470588235294117,17.0,0.4117647058823529,0.14705882352941177
87174,29,44,27,0.9310344827586207,33.38642857142861,1.6551724137931034,29.0,0.41379310344827586,0.13793103448275862
87175,46,63,33,0.717391304347826,59.91750000000002,1.434782608695652,23.0,0.6304347826086957,0.10869565217391304
87176,39,63,36,0.9230769230769231,34.448571428571455,1.9230769230769231,19.5,0.5641025641025641,0.2564102564102564
87177,24,37,22,0.9166666666666666,17.968260869565228,1.875,24.0,0.375,0.20833333333333334
87178,38,58,34,0.8947368421052632,65.54205263157897,1.5789473684210527,7.6,0.5526315789473685,0.10526315789473684
87179,48,70,41,0.8541666666666666,30.900000000000034,1.7916666666666667,24.0,0.5208333333333334,0.25
87180,33,53,26,0.7878787878787878,16.958181818181828,1.8484848484848484,33.0,0.42424242424242425,0.21212121212121213
87181,42,59,35,0.8333333333333334,43.35668604651164,1.7142857142857142,21.0,0.6428571428571429,0.19047619047619047
87182,40,57,31,0.775,49.06000000000003,1.625,20.0,0.5,0.125
87183,30,44,23,0.7666666666666667,37.372413793103476,1.6,30.0,0.5666666666666667,0.16666666666666666
87184,40,55,33,0.825,30.87500000000003,1.6,40.0,0.55,0.125
87185,42,66,39,0.9285714285714286,60.468062015503904,1.5952380952380953,14.0,0.5952380952380952,0.11904761904761904
87186,50,65,46,0.92,60.05269230769234,1.48,25.0,0.72,0.08
87187,35,58,30,0.8571428571428571,37.960294117647095,1.542857142857143,35.0,0.5714285714285714,0.17142857142857143
87188,37,54,35,0.9459459459459459,50.270263157894775,1.4324324324324325,37.0,0.6486486486486487,0.02702702702702703
87189,39,73,37,0.9487179487179487,65.36614285714288,1.6923076923076923,7.8,0.6153846153846154,0.15384615384615385
87190,33,49,30,0.9090909090909091,29.77636363636364,1.696969696969697,33.0,0.6060606060606061,0.15151515151515152
87191,48,75,36,0.75,54.055640243902445,1.4375,12.0,0.4375,0.14583333333333334
87192,26,47,24,0.9230769230769231,15.644000000000034,1.8846153846153846,26.0,0.38461538461538464,0.3076923076923077
87193,45,64,39,0.8666666666666667,36.45500000000001,1.711111111111111,22.5,0.4222222222222222,0.1111111111111111
87194,45,60,36,0.8,31.782500000000027,1.8666666666666667,22.5,0.4,0.13333333333333333
87195,29,51,25,0.8620689655172413,56.25000000000003,1.6551724137931034,14.5,0.5517241379310345,0.10344827586206896
87196,20,36,19,0.95,23.255000000000024,2.05,10.0,0.35,0.25
87197,29,42,26,0.896551724137931,63.585000000000036,1.3793103448275863,29.0,0.7586206896551724,0.06896551724137931
87198,40,57,35,0.875,55.68227272727273,1.675,20.0,0.65,0.125
87199,44,61,34,0.7727272727272727,25.66136363636366,1.6136363636363635,44.0,0.5227272727272727,0.11363636363636363
87200,36,58,30,0.8333333333333334,48.95500000000001,1.7222222222222223,12.0,0.4722222222222222,0.16666666666666666
87201,57,117,47,0.8245614035087719,2.2200000000000273,1.5964912280701755,28.5,0.3333333333333333,0.14035087719298245
87202,46,63,32,0.6956521739130435,31.42954545454549,1.4782608695652173,46.0,0.5652173913043478,0.10869565217391304
87203,34,51,29,0.8529411764705882,52.72705882352943,1.6176470588235294,17.0,0.6176470588235294,0.17647058823529413
87204,68,115,45,0.6617647058823529,26.220268361581958,1.75,11.333333333333334,0.38235294117647056,0.25
87205,44,70,34,0.7727272727272727,4.5113636363636545,1.8636363636363635,44.0,0.4318181818181818,0.20454545454545456
87206,36,49,31,0.8611111111111112,40.613157894736844,1.8333333333333333,18.0,0.5,0.16666666666666666
87207,38,58,32,0.8421052631578947,46.94500000000005,1.736842105263158,19.0,0.5526315789473685,0.13157894736842105
87208,44,57,37,0.8409090909090909,37.08000000000004,1.5,44.0,0.6136363636363636,0.06818181818181818
87209,30,41,25,0.8333333333333334,42.16750000000002,1.6666666666666667,30.0,0.5666666666666667,0.03333333333333333
87210,31,46,24,0.7741935483870968,53.430000000000035,1.5806451612903225,15.5,0.5161290322580645,0.12903225806451613
87211,37,61,29,0.7837837837837838,39.43587837837839,1.7567567567567568,18.5,0.5135135135135135,0.1891891891891892
87212,38,56,35,0.9210526315789473,1.0950000000000273,1.894736842105263,38.0,0.3684210526315789,0.23684210526315788
87213,24,42,22,0.9166666666666666,47.037307692307735,1.7083333333333333,24.0,0.5833333333333334,0.125
87214,31,49,26,0.8387096774193549,25.703448275862087,1.6774193548387097,31.0,0.3870967741935484,0.16129032258064516
87215,40,62,30,0.75,55.40500000000003,1.55,20.0,0.675,0.15
87216,58,128,43,0.7413793103448276,30.85788461538465,1.2413793103448276,29.0,0.3448275862068966,0.10344827586206896
87217,43,64,37,0.8604651162790697,63.03110465116282,1.441860465116279,21.5,0.7209302325581395,0.13953488372093023
87218,44,63,40,0.9090909090909091,42.440652173913065,1.4545454545454546,44.0,0.7045454545454546,0.045454545454545456
87219,41,57,34,0.8292682926829268,51.905548780487806,1.5853658536585367,20.5,0.5609756097560976,0.14634146341463414
87220,39,63,31,0.7948717948717948,32.459736842105286,1.564102564102564,39.0,0.5128205128205128,0.07692307692307693
87221,47,72,38,0.8085106382978723,38.982500000000016,1.702127659574468,23.5,0.5531914893617021,0.1702127659574468
87222,40,58,30,0.75,66.43612804878049,1.575,10.0,0.625,0.1
87223,31,49,29,0.9354838709677419,58.021612903225815,1.3870967741935485,31.0,0.6129032258064516,0.0
87224,41,61,30,0.7317073170731707,-6.043414634146302,2.024390243902439,41.0,0.4878048780487805,0.21951219512195122
87225,38,60,31,0.8157894736842105,14.195714285714303,1.7105263157894737,38.0,0.47368421052631576,0.2631578947368421
87226,25,45,23,0.92,7.614090909090919,1.84,25.0,0.28,0.28
87227,47,64,40,0.851063829787234,29.566739130434797,1.5106382978723405,47.0,0.5106382978723404,0.06382978723404255
87228,46,70,42,0.9130434782608695,32.681304347826114,1.7826086956521738,23.0,0.5,0.17391304347826086
87229,48,83,40,0.8333333333333334,15.524489795918385,1.7083333333333333,48.0,0.5625,0.14583333333333334
87230,39,60,37,0.9487179487179487,52.550192307692356,1.5897435897435896,19.5,0.5128205128205128,0.10256410256410256
87231,40,75,28,0.7,47.77871951219515,1.675,20.0,0.5,0.075
87232,37,55,27,0.7297297297297297,35.47205882352944,1.4864864864864864,37.0,0.5675675675675675,0.16216216216216217
87233,20,29,19,0.95,36.46285714285716,1.85,20.0,0.4,0.15
87234,27,47,22,0.8148148148148148,40.7092307692308,1.7407407407407407,13.5,0.4074074074074074,0.18518518518518517
87235,57,83,39,0.6842105263157895,56.202236842105265,1.4385964912280702,28.5,0.5964912280701754,0.03508771929824561
87236,41,66,34,0.8292682926829268,23.680000000000035,1.8780487804878048,20.5,0.3902439024390244,0.17073170731707318
87237,39,60,33,0.8461538461538461,20.30000000000001,1.7692307692307692,39.0,0.5384615384615384,0.2564102564102564
87238,37,55,33,0.8918918918918919,58.42368421052632,1.5675675675675675,18.5,0.5405405405405406,0.05405405405405406
87239,20,30,19,0.95,48.63500000000002,1.75,10.0,0.45,0.15
87240,41,65,31,0.7560975609756098,73.94235465116282,1.5121951219512195,10.25,0.6585365853658537,0.07317073170731707
87241,35,48,31,0.8857142857142857,37.960294117647095,1.542857142857143,35.0,0.5142857142857142,0.08571428571428572
87242,30,48,29,0.9666666666666667,78.34508620689657,1.3,15.0,0.6333333333333333,0.0
87243,36,53,35,0.9722222222222222,48.87821428571431,1.6111111111111112,18.0,0.4444444444444444,0.1111111111111111
87244,63,182,47,0.746031746031746,68.7821153846154,1.6031746031746033,6.3,0.5714285714285714,0.1111111111111111
87245,49,67,43,0.8775510204081632,52.47770408163268,1.530612244897959,24.5,0.5714285714285714,0.10204081632653061
87246,40,58,40,1.0,29.247857142857157,1.675,40.0,0.55,0.1
87247,35,50,30,0.8571428571428571,45.215,1.7428571428571429,17.5,0.5428571428571428,0.17142857142857143
87248,43,63,32,0.7441860465116279,-9.310000000000002,1.930232558139535,43.0,0.3488372093023256,0.3023255813953488
87249,34,52,28,0.8235294117647058,5.505681818181841,2.1176470588235294,17.0,0.35294117647058826,0.4117647058823529
87250,42,61,39,0.9285714285714286,6.337073170731742,1.8333333333333333,42.0,0.5238095238095238,0.23809523809523808
87251,21,42,16,0.7619047619047619,29.467857142857156,1.2857142857142858,21.0,0.42857142857142855,0.09523809523809523
87252,19,29,16,0.8421052631578947,8.875000000000028,2.210526315789474,19.0,0.3157894736842105,0.2631578947368421
87253,49,66,42,0.8571428571428571,57.94400000000002,1.489795918367347,24.5,0.6530612244897959,0.10204081632653061
87254,41,57,36,0.8780487804878049,45.71530487804881,1.6585365853658536,20.5,0.5365853658536586,0.14634146341463414
87255,45,74,36,0.8,37.640000000000015,1.8888888888888888,22.5,0.5777777777777777,0.17777777777777778
87256,37,54,33,0.8918918918918919,43.395000000000024,1.4594594594594594,37.0,0.5675675675675675,0.08108108108108109
87257,48,70,42,0.875,35.212397959183704,1.7708333333333333,24.0,0.5208333333333334,0.20833333333333334
87258,30,52,28,0.9333333333333333,36.189354838709676,1.7,30.0,0.5333333333333333,0.16666666666666666
87259,36,64,32,0.8888888888888888,50.470769230769264,1.8333333333333333,12.0,0.5555555555555556,0.2222222222222222
87260,46,60,37,0.8043478260869565,38.960000000000036,1.4130434782608696,46.0,0.6304347826086957,0.06521739130434782
87261,51,72,44,0.8627450980392157,15.764528301886827,1.6862745098039216,51.0,0.5686274509803921,0.1568627450980392
87262,70,110,55,0.7857142857142857,38.69500000000002,1.6,35.0,0.6,0.12857142857142856
87263,46,65,37,0.8043478260869565,58.78250000000003,1.5,23.0,0.6739130434782609,0.06521739130434782
87264,35,54,27,0.7714285714285715,56.1296428571429,1.5714285714285714,17.5,0.5714285714285714,0.14285714285714285
87265,34,48,30,0.8823529411764706,-6.827941176470574,2.1176470588235294,34.0,0.4117647058823529,0.35294117647058826
87266,34,53,29,0.8529411764705882,45.18875,1.6176470588235294,17.0,0.4411764705882353,0.14705882352941177
87267,33,47,31,0.9393939393939394,43.395000000000024,1.6363636363636365,33.0,0.6666666666666666,0.12121212121212122
87268,72,94,61,0.8472222222222222,7.560246478873239,1.9027777777777777,36.0,0.4305555555555556,0.2638888888888889
87269,32,48,25,0.78125,26.305000000000035,1.75,32.0,0.5,0.15625
87270,47,64,40,0.851063829787234,17.11500000000001,1.702127659574468,47.0,0.5319148936170213,0.1702127659574468
87271,46,79,38,0.8260869565217391,46.69596899224811,1.608695652173913,15.333333333333334,0.45652173913043476,0.10869565217391304
87272,27,36,22,0.8148148148148148,25.896666666666675,1.8148148148148149,27.0,0.5925925925925926,0.2962962962962963
87273,38,56,29,0.7631578947368421,32.09081081081081,1.5789473684210527,38.0,0.42105263157894735,0.05263157894736842
87274,32,46,28,0.875,22.085454545454553,1.84375,32.0,0.46875,0.1875
87275,53,83,43,0.8113207547169812,35.306190476190494,1.9056603773584906,17.666666666666668,0.4716981132075472,0.22641509433962265
87276,40,53,36,0.9,31.09804878048783,1.625,40.0,0.5,0.075
87277,36,49,30,0.8333333333333334,43.59131578947371,1.5555555555555556,36.0,0.6388888888888888,0.08333333333333333
87278,24,36,19,0.7916666666666666,41.56333333333336,1.8333333333333333,24.0,0.4166666666666667,0.0
87279,35,44,29,0.8285714285714286,25.23135135135138,1.8,35.0,0.5142857142857142,0.11428571428571428
87280,36,57,32,0.8888888888888888,74.8616666666667,1.5555555555555556,12.0,0.7222222222222222,0.05555555555555555
