index,length,token_count,unique_words,type_token_ratio,Flesch_Reading_ease_score,average_syllables_per_word,average_sentence_length,percentage_monosyllabic_words,percentage_polysyllabic_words
8314,116,162,77,0.6637931034482759,54.33967105263159,1.603448275862069,14.5,0.603448275862069,0.13793103448275862
8315,193,354,137,0.7098445595854922,64.85201754385966,1.5025906735751295,12.866666666666667,0.6528497409326425,0.12435233160621761
8316,141,314,97,0.6879432624113475,48.367604166666695,1.4680851063829787,23.5,0.5886524822695035,0.1276595744680851
8317,151,258,112,0.7417218543046358,67.41340745585353,1.3774834437086092,13.727272727272727,0.6225165562913907,0.09271523178807947
8318,106,156,73,0.6886792452830188,61.90568181818185,1.4150943396226414,17.666666666666668,0.6415094339622641,0.1320754716981132
8319,426,630,226,0.5305164319248826,65.62277234588448,1.5492957746478873,12.909090909090908,0.6971830985915493,0.1431924882629108
8320,106,162,79,0.7452830188679245,66.07036697247707,1.5188679245283019,15.142857142857142,0.7075471698113207,0.12264150943396226
8321,88,127,69,0.7840909090909091,70.71355082417583,1.5227272727272727,11.0,0.6931818181818182,0.09090909090909091
8322,98,344,86,0.8775510204081632,102.97909677419355,1.4591836734693877,4.9,1.1224489795918366,0.030612244897959183
8323,149,211,97,0.6510067114093959,56.77563356164384,1.523489932885906,18.625,0.6375838926174496,0.1342281879194631
8324,9,18,9,1.0,61.32500000000002,1.7777777777777777,9.0,0.5555555555555556,0.1111111111111111
8325,138,314,104,0.7536231884057971,61.32500000000002,1.5072463768115942,10.615384615384615,0.6014492753623188,0.14492753623188406
8326,164,238,106,0.6463414634146342,53.54902250351617,1.5426829268292683,18.22222222222222,0.6280487804878049,0.17073170731707318
8327,144,233,116,0.8055555555555556,85.22280473602486,1.4722222222222223,9.0,0.8402777777777778,0.06944444444444445
8328,138,286,109,0.7898550724637681,77.87723837209305,1.3043478260869565,11.5,0.7608695652173914,0.09420289855072464
8329,725,1233,315,0.43448275862068964,57.495787378640784,1.583448275862069,14.5,0.6441379310344828,0.15862068965517243
8330,134,231,90,0.6716417910447762,81.96489942528738,1.4402985074626866,11.166666666666666,0.8134328358208955,0.05970149253731343
8331,142,304,93,0.6549295774647887,63.35185714285714,1.4154929577464788,9.466666666666667,0.6056338028169014,0.15492957746478872
8332,142,304,97,0.6830985915492958,67.44285714285715,1.3661971830985915,10.142857142857142,0.5985915492957746,0.11267605633802817
8333,543,826,274,0.5046040515653776,73.04113908872903,1.4567219152854511,12.928571428571429,0.7182320441988951,0.09576427255985268
8334,144,237,115,0.7986111111111112,76.44455746644296,1.4791666666666667,9.0,0.7361111111111112,0.11805555555555555
8335,251,424,180,0.7171314741035857,58.36508860759494,1.4780876494023905,16.733333333333334,0.5816733067729084,0.11155378486055777
8336,316,567,176,0.5569620253164557,53.99901183970857,1.5474683544303798,17.555555555555557,0.6012658227848101,0.14240506329113925
8337,217,354,159,0.7327188940092166,65.64606951871659,1.5345622119815667,12.764705882352942,0.6589861751152074,0.12903225806451613
8338,323,532,183,0.56656346749226,59.46389880952384,1.6068111455108358,13.458333333333334,0.6996904024767802,0.17027863777089783
8339,94,120,66,0.7021276595744681,80.43875000000001,1.3297872340425532,15.666666666666666,0.776595744680851,0.05319148936170213
8340,123,185,92,0.7479674796747967,49.901982758620704,1.5853658536585367,15.375,0.6097560975609756,0.21951219512195122
8341,543,1397,315,0.580110497237569,-50.402312176165765,1.3904235727440146,135.75,0.8103130755064457,0.06077348066298342
8342,148,219,109,0.7364864864864865,37.70011072261073,1.6554054054054055,24.666666666666668,0.5743243243243243,0.17567567567567569
8343,15,33,15,1.0,83.32000000000004,1.4,5.0,0.6666666666666666,0.06666666666666667
8344,112,264,84,0.75,32.561500000000024,1.7053571428571428,14.0,0.45535714285714285,0.25
8345,66,91,51,0.7727272727272727,56.0415765765766,1.6666666666666667,22.0,0.7424242424242424,0.12121212121212122
8346,259,431,156,0.6023166023166023,65.04964622641512,1.5521235521235521,12.95,0.722007722007722,0.15057915057915058
8347,58,94,44,0.7586206896551724,50.56583333333336,1.5689655172413792,14.5,0.5689655172413793,0.20689655172413793
8348,246,496,162,0.6585365853658537,56.714283273210555,1.5406504065040652,10.695652173913043,0.5447154471544715,0.14634146341463414
8349,439,647,205,0.46697038724373574,60.070680523918014,1.5466970387243735,15.678571428571429,0.6697038724373576,0.1571753986332574
8350,3436,5723,1559,0.45372526193247964,36.322464409291456,1.8166472642607683,15.981395348837209,0.5253201396973225,0.22759022118742725
8351,59,85,51,0.864406779661017,76.84285714285717,1.5254237288135593,8.428571428571429,0.7627118644067796,0.1016949152542373
8352,188,313,139,0.7393617021276596,63.81101604278078,1.4787234042553192,17.09090909090909,0.6914893617021277,0.11702127659574468
8353,82,113,61,0.7439024390243902,87.94995098039217,1.2804878048780488,13.666666666666666,0.8292682926829268,0.036585365853658534
8354,33,42,30,0.9090909090909091,58.54678571428573,1.6363636363636365,16.5,0.6666666666666666,0.15151515151515152
8355,206,322,128,0.6213592233009708,63.50320693391119,1.5485436893203883,15.846153846153847,0.6796116504854369,0.13106796116504854
8356,27,40,27,1.0,35.5107142857143,1.9259259259259258,13.5,0.5555555555555556,0.2222222222222222
8357,1340,1878,500,0.373134328358209,54.90944499157311,1.569402985074627,18.10810810810811,0.641044776119403,0.1701492537313433
8358,142,256,105,0.7394366197183099,63.003761276891055,1.4366197183098592,12.909090909090908,0.6126760563380281,0.11971830985915492
8359,250,314,142,0.568,77.10740384615386,1.392,15.625,0.796,0.096
8360,114,169,78,0.6842105263157895,77.12353174603177,1.3596491228070176,12.666666666666666,0.7368421052631579,0.06140350877192982
8361,1912,2591,712,0.3723849372384937,54.983257528475605,1.61663179916318,18.384615384615383,0.6511506276150628,0.14853556485355648
8362,732,1013,321,0.4385245901639344,69.1296917218243,1.534153005464481,17.853658536585368,0.8142076502732241,0.09562841530054644
8363,138,228,92,0.6666666666666666,34.90935294117648,1.681159420289855,27.6,0.644927536231884,0.1956521739130435
8364,55,78,45,0.8181818181818182,77.81511494252875,1.3636363636363635,18.333333333333332,0.8363636363636363,0.09090909090909091
8365,364,477,179,0.49175824175824173,66.17529644268778,1.478021978021978,16.545454545454547,0.717032967032967,0.09615384615384616
8366,173,289,107,0.6184971098265896,85.33340659340662,1.346820809248555,12.357142857142858,0.8208092485549133,0.05202312138728324
8367,54,95,44,0.8148148148148148,53.54945652173916,1.4259259259259258,13.5,0.48148148148148145,0.16666666666666666
8368,28,42,26,0.9285714285714286,80.33367816091955,1.4285714285714286,9.333333333333334,0.75,0.10714285714285714
8369,183,272,127,0.6939890710382514,77.7262837837838,1.3825136612021858,13.071428571428571,0.7377049180327869,0.07650273224043716
8370,403,690,178,0.44168734491315137,61.21078640776699,1.6153846153846154,11.514285714285714,0.6575682382133995,0.1588089330024814
8371,25,46,23,0.92,59.16092105263158,1.24,12.5,0.6,0.04
8372,40,86,32,0.8,37.383333333333354,1.5,13.333333333333334,0.45,0.225
8373,180,266,127,0.7055555555555556,56.404530791788886,1.6277777777777778,16.363636363636363,0.6555555555555556,0.16111111111111112
8374,26,45,23,0.8846153846153846,90.25833333333335,1.5384615384615385,8.666666666666666,0.9615384615384616,0.038461538461538464
8375,386,533,183,0.4740932642487047,73.85724050632912,1.4145077720207253,15.44,0.7797927461139896,0.08808290155440414
8376,17,32,15,0.8823529411764706,67.32894736842107,1.588235294117647,17.0,0.8823529411764706,0.11764705882352941
8377,154,245,111,0.7207792207792207,40.15009090909092,1.7597402597402598,14.0,0.5909090909090909,0.2077922077922078
8378,181,272,125,0.6906077348066298,52.482082447938836,1.6574585635359116,13.923076923076923,0.6353591160220995,0.19337016574585636
8379,29,39,24,0.8275862068965517,75.42784482758621,1.3793103448275863,14.5,0.6896551724137931,0.034482758620689655
8380,158,233,107,0.6772151898734177,65.89416666666669,1.5759493670886076,13.166666666666666,0.7468354430379747,0.14556962025316456
8381,219,342,132,0.6027397260273972,67.46890196078434,1.4840182648401827,14.6,0.7077625570776256,0.0958904109589041
8382,468,582,205,0.43803418803418803,44.994335929796875,1.6367521367521367,21.272727272727273,0.5662393162393162,0.17094017094017094
8383,62,95,54,0.8709677419354839,54.33967105263159,1.5,15.5,0.6129032258064516,0.1774193548387097
8384,118,158,78,0.6610169491525424,63.746386554621864,1.5,16.857142857142858,0.7033898305084746,0.1016949152542373
8385,254,381,149,0.5866141732283464,66.31673881251831,1.468503937007874,19.53846153846154,0.7204724409448819,0.08267716535433071
8386,204,268,133,0.6519607843137255,52.24602326583371,1.6519607843137254,18.545454545454547,0.6666666666666666,0.16666666666666666
8387,61,96,45,0.7377049180327869,82.5961904761905,1.5245901639344261,10.166666666666666,0.8852459016393442,0.06557377049180328
8388,322,554,195,0.6055900621118012,58.16898659305994,1.5962732919254659,11.5,0.6242236024844721,0.16149068322981366
8389,161,309,108,0.6708074534161491,60.45409090909092,1.4596273291925466,14.636363636363637,0.6645962732919255,0.16149068322981366
8390,78,115,53,0.6794871794871795,61.880000000000024,1.4487179487179487,13.0,0.6282051282051282,0.16666666666666666
8391,21,32,19,0.9047619047619048,80.18257575757578,1.4761904761904763,7.0,0.8095238095238095,0.19047619047619047
8392,71,161,46,0.647887323943662,-32.999711538461526,1.4929577464788732,17.75,0.323943661971831,0.1267605633802817
8393,34,47,32,0.9411764705882353,62.05047619047622,1.6176470588235294,11.333333333333334,0.6764705882352942,0.14705882352941177
8394,299,552,159,0.5317725752508361,51.70383295194509,1.5317725752508362,15.736842105263158,0.5752508361204013,0.15719063545150502
8395,170,286,100,0.5882352941176471,71.5418550295858,1.388235294117647,17.0,0.711764705882353,0.052941176470588235
8396,887,1207,375,0.4227733934611049,59.73333466613356,1.5174746335963922,21.634146341463413,0.7102593010146562,0.11499436302142052
8397,256,388,159,0.62109375,45.3612181818182,1.59765625,23.272727272727273,0.57421875,0.140625
8398,138,210,96,0.6956521739130435,49.48333333333335,1.5072463768115942,23.0,0.5797101449275363,0.15942028985507245
8399,263,480,153,0.5817490494296578,68.73392910079052,1.3878326996197718,16.4375,0.7110266159695817,0.09885931558935361
8400,181,277,110,0.6077348066298343,65.58401841620625,1.5248618784530388,12.066666666666666,0.6740331491712708,0.143646408839779
8401,411,625,199,0.48418491484184917,66.26208019578313,1.5206812652068127,12.84375,0.7031630170316302,0.145985401459854
8402,43,70,35,0.813953488372093,70.81651515151518,1.4651162790697674,14.333333333333334,0.7906976744186046,0.11627906976744186
8403,14,24,14,1.0,57.06826923076926,1.5714285714285714,7.0,0.5714285714285714,0.14285714285714285
8404,206,283,131,0.6359223300970874,44.88017391304348,1.7572815533980584,13.733333333333333,0.5970873786407767,0.21844660194174756
8405,659,936,285,0.4324734446130501,55.04488490284007,1.6403641881638846,14.644444444444444,0.6327769347496206,0.19271623672230653
8406,87,147,73,0.8390804597701149,52.73709504685411,1.632183908045977,9.666666666666666,0.5517241379310345,0.19540229885057472
8407,132,225,91,0.6893939393939394,78.32952238805973,1.378787878787879,13.2,0.7954545454545454,0.08333333333333333
8408,159,271,104,0.6540880503144654,74.21737762237764,1.371069182389937,14.454545454545455,0.6981132075471698,0.07547169811320754
8409,60,111,47,0.7833333333333333,58.004999999999995,1.5,8.571428571428571,0.5833333333333334,0.18333333333333332
8410,141,286,111,0.7872340425531915,83.80476190476192,1.6312056737588652,9.4,0.9290780141843972,0.07092198581560284
8411,97,150,74,0.7628865979381443,76.39285714285717,1.4742268041237114,13.857142857142858,0.7938144329896907,0.08247422680412371
8412,450,734,238,0.5288888888888889,69.61994984122403,1.4044444444444444,14.0625,0.6866666666666666,0.10444444444444445
8413,644,875,292,0.453416149068323,62.77382444696542,1.5481366459627328,14.976744186046512,0.7065217391304348,0.11645962732919254
8414,81,140,65,0.8024691358024691,62.345540540540554,1.4444444444444444,11.571428571428571,0.6049382716049383,0.1111111111111111
8415,97,164,77,0.7938144329896907,77.20164772727276,1.4123711340206186,12.125,0.7319587628865979,0.09278350515463918
8416,140,311,100,0.7142857142857143,52.634400826446296,1.4857142857142858,10.0,0.5071428571428571,0.19285714285714287
8417,458,681,237,0.517467248908297,44.42306089743593,1.6812227074235808,19.083333333333332,0.6157205240174672,0.19868995633187772
8418,130,270,100,0.7692307692307693,85.39178571428573,1.2692307692307692,10.833333333333334,0.7615384615384615,0.08461538461538462
8419,90,178,77,0.8555555555555555,46.78242424242427,1.6777777777777778,15.0,0.5777777777777777,0.2
8420,860,1141,371,0.4313953488372093,55.55014052706906,1.5965116279069766,18.695652173913043,0.6918604651162791,0.13837209302325582
8421,593,803,290,0.48903878583473864,68.7022093023256,1.4047217537942664,20.448275862068964,0.730185497470489,0.08768971332209106
8422,206,325,127,0.616504854368932,63.69736966080404,1.4902912621359223,12.875,0.6650485436893204,0.14563106796116504
8423,0,20,0,,103.965,inf,0.0,inf,
8424,97,208,75,0.7731958762886598,62.556483516483524,1.4536082474226804,13.857142857142858,0.6391752577319587,0.1134020618556701
8425,59,107,44,0.7457627118644068,59.617461538461555,1.423728813559322,11.8,0.5254237288135594,0.11864406779661017
8426,5692,7774,1112,0.19536191145467321,77.21758433140471,1.4111033028812368,14.900523560209423,0.7897048489107519,0.07273366127898806
8427,418,661,198,0.47368421052631576,56.967750000000024,1.5358851674641147,20.9,0.7105263157894737,0.13636363636363635
8428,120,243,86,0.7166666666666667,72.09822972972974,1.35,12.0,0.7,0.10833333333333334
8429,454,697,232,0.5110132158590308,72.18579831932776,1.4537444933920705,13.352941176470589,0.7224669603524229,0.1013215859030837
8430,306,602,187,0.6111111111111112,72.47760240112996,1.3888888888888888,12.75,0.6928104575163399,0.08169934640522876
8431,115,178,85,0.7391304347826086,55.308789473684214,1.5043478260869565,23.0,0.6260869565217392,0.12173913043478261
8432,136,165,72,0.5294117647058824,67.26327656123277,1.4779411764705883,15.11111111111111,0.6470588235294118,0.08823529411764706
8433,150,277,95,0.6333333333333333,70.81708791208791,1.38,11.538461538461538,0.68,0.09333333333333334
8434,97,264,63,0.6494845360824743,61.612971014492786,1.4536082474226804,16.166666666666668,0.6907216494845361,0.12371134020618557
8435,215,492,151,0.7023255813953488,70.81919489317356,1.3906976744186046,11.31578947368421,0.641860465116279,0.09767441860465116
8436,134,213,90,0.6716417910447762,71.14548872180453,1.3656716417910448,19.142857142857142,0.7611940298507462,0.09701492537313433
8437,51,84,44,0.8627450980392157,38.03250000000003,1.9411764705882353,12.75,0.5294117647058824,0.2549019607843137
8438,178,278,107,0.601123595505618,85.23696969696971,1.247191011235955,14.833333333333334,0.8033707865168539,0.0449438202247191
8439,41,65,38,0.926829268292683,71.05333333333334,1.4878048780487805,6.833333333333333,0.6097560975609756,0.0975609756097561
8440,37,65,32,0.8648648648648649,75.90979651162792,1.6486486486486487,9.25,0.7837837837837838,0.10810810810810811
8441,82,148,64,0.7804878048780488,73.52678160919541,1.548780487804878,9.11111111111111,0.7560975609756098,0.14634146341463414
8442,290,398,169,0.5827586206896552,52.95469969969972,1.6551724137931034,16.11111111111111,0.6551724137931034,0.18275862068965518
8443,114,339,92,0.8070175438596491,60.1123275862069,1.587719298245614,14.25,0.6666666666666666,0.14912280701754385
8444,1147,1512,514,0.44812554489973844,55.02835120068613,1.5701830863121187,20.482142857142858,0.6739319965126417,0.13687881429816914
8445,350,729,204,0.5828571428571429,62.11665991902835,1.54,18.42105263157895,0.7085714285714285,0.11428571428571428
8446,290,508,172,0.593103448275862,78.07000000000004,1.4241379310344828,10.0,0.7379310344827587,0.1103448275862069
8447,62,94,47,0.7580645161290323,77.15188559322036,1.2903225806451613,15.5,0.7096774193548387,0.04838709677419355
8448,790,1126,374,0.47341772151898737,58.543630347054076,1.4873417721518987,26.333333333333332,0.740506329113924,0.09620253164556962
8449,181,254,103,0.569060773480663,76.69013157894737,1.3149171270718232,12.928571428571429,0.712707182320442,0.08287292817679558
